Gold_biosample ID	MEGAHIT v. 0.2.0 Contigs_number(>1000bp)	MEGAHIT v. 0.2.0 Contigs_number(>500bp)	MEGAHIT v. 0.2.0 Contigs_size(>1000bp)	MEGAHIT v. 0.2.0 Contigs_size(>500bp)	MEGAHIT v. 0.2.0 Largest_contig_size	MEGAHIT v. 0.2.0 Total_contigs_number	MEGAHIT v. 0.2.0 Total_contigs_size (bp)	MEGAHIT v. 0.2.0 auN	MEGAHIT v. 1.0.3 Contigs_number(>1000bp)	MEGAHIT v. 1.0.3 Contigs_number(>500bp)	MEGAHIT v. 1.0.3 Contigs_size(>1000bp)	MEGAHIT v. 1.0.3 Contigs_size(>500bp)	MEGAHIT v. 1.0.3 Largest_contig_size	MEGAHIT v. 1.0.3 Total_contigs_number	MEGAHIT v. 1.0.3 Total_contigs_size (bp)	MEGAHIT v. 1.0.3 auN	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_number(>1000bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_number(>500bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_size(>1000bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_size(>500bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Largest_contig_size_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Total_contigs_number_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Total_contigs_size (bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_auN_diff_ratio	MEGAHIT v. 1.0.6 Contigs_number(>1000bp)	MEGAHIT v. 1.0.6 Contigs_number(>500bp)	MEGAHIT v. 1.0.6 Contigs_size(>1000bp)	MEGAHIT v. 1.0.6 Contigs_size(>500bp)	MEGAHIT v. 1.0.6 Largest_contig_size	MEGAHIT v. 1.0.6 Total_contigs_number	MEGAHIT v. 1.0.6 Total_contigs_size (bp)	MEGAHIT v. 1.0.6 auN	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_number(>1000bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_number(>500bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_size(>1000bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_size(>500bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Largest_contig_size_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Total_contigs_number_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Total_contigs_size (bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_auN_diff_ratio	Metaspades v. 3.13.0 Contigs_number(>1000bp)	Metaspades v. 3.13.0 Contigs_number(>500bp)	Metaspades v. 3.13.0 Contigs_size(>1000bp)	Metaspades v. 3.13.0 Contigs_size(>500bp)	Metaspades v. 3.13.0 Largest_contig_size	Metaspades v. 3.13.0 Total_contigs_number	Metaspades v. 3.13.0 Total_contigs_size (bp)	Metaspades v. 3.13.0 auN	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_number(>1000bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_number(>500bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_size(>1000bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_size(>500bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Largest_contig_size_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Total_contigs_number_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Total_contigs_size (bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_auN_diff_ratio	env	metaSPAdes v. 3.15.0 Contigs_number(>1000bp)	metaSPAdes v. 3.15.0 Contigs_number(>500bp)	metaSPAdes v. 3.15.0 Contigs_size(>1000bp)	metaSPAdes v. 3.15.0 Contigs_size(>500bp)	metaSPAdes v. 3.15.0 Largest_contig_size	metaSPAdes v. 3.15.0 Total_contigs_number	metaSPAdes v. 3.15.0 Total_contigs_size (bp)	metaSPAdes v. 3.15.0 auN	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_auN_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_auN_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_auN_diff_ratio	spades v. 3.11.1 Contigs_number(>1000bp)	spades v. 3.11.1 Contigs_number(>500bp)	spades v. 3.11.1 Contigs_size(>1000bp)	spades v. 3.11.1 Contigs_size(>500bp)	spades v. 3.11.1 Largest_contig_size	spades v. 3.11.1 Total_contigs_number	spades v. 3.11.1 Total_contigs_size (bp)	spades v. 3.11.1 auN	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_number(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_number(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_size(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_size(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Largest_contig_size_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Total_contigs_number_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Total_contigs_size (bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_auN_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_number(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_number(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_size(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_size(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Largest_contig_size_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Total_contigs_number_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Total_contigs_size (bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_auN_diff_ratio	spades v. 3.12.0 Contigs_number(>1000bp)	spades v. 3.12.0 Contigs_number(>500bp)	spades v. 3.12.0 Contigs_size(>1000bp)	spades v. 3.12.0 Contigs_size(>500bp)	spades v. 3.12.0 Largest_contig_size	spades v. 3.12.0 Total_contigs_number	spades v. 3.12.0 Total_contigs_size (bp)	spades v. 3.12.0 auN	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_number(>1000bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_number(>500bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_size(>1000bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_size(>500bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Largest_contig_size_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Total_contigs_number_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Total_contigs_size (bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_auN_diff_ratio	spades v. 3.13.0 Contigs_number(>1000bp)	spades v. 3.13.0 Contigs_number(>500bp)	spades v. 3.13.0 Contigs_size(>1000bp)	spades v. 3.13.0 Contigs_size(>500bp)	spades v. 3.13.0 Largest_contig_size	spades v. 3.13.0 Total_contigs_number	spades v. 3.13.0 Total_contigs_size (bp)	spades v. 3.13.0 auN	spades v. 3.13.0_spades v. 3.12.0_Contigs_number(>1000bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_number(>500bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_size(>1000bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_size(>500bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Largest_contig_size_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Total_contigs_number_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Total_contigs_size (bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_auN_diff_ratio
Gb0115229	5194.0	21056.0	11052445.0	21436361.0	20845.0	301620.0	95813128.0	11052445.0																																	4505.0	14758.0	10115514.0	16915639.0	25635.0	80857.0	38571294.0	10115514.0	0.2693716539870386	0.40659550133434996	0.4901337973456195	0.4758202336515133	0.6437960884899007	-0.24568768483016615	-0.026058315510108263	0.4901337973456195	stegen	4505	14758	10115514	16915639	25635	80857	38571294	10115514.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	3549.0	10492.0	6788326.0	11461856.0	15595.0	107193.0	39603289.0	6788326.0																																																
Gb0115228	9059.0	45229.0	24530857.0	47926892.0	114649.0	510647.0	176351269.0	24530857.0																																	7469.0	28206.0	21759195.0	35409063.0	176505.0	139324.0	73195189.0	21759195.0	0.3854572435540716	0.6271127776175368	0.22501359753470404	0.3785472056097027	0.3891249940973698	0.11495770612760986	0.2532571245844118	0.22501359753470404	stegen	7469	28206	21759195	35409063	176505	139324	73195189	21759195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	5391.0	17335.0	17762411.0	25685782.0	127062.0	124959.0	58403968.0	17762411.0																																																
Gb0126450									20506.0	128209.0	32559619.0	102119321.0	28177.0	273126.0	163165539.0	32559619.0																									9510.0	43406.0	14735409.0	37256998.0	28201.0	190009.0	87528185.0	14735409.0	-0.5970680450809254	-0.4664224514130475	-0.6822411343100871	-0.5630561331285482	-0.10600729117134253	-0.5078226587714799	-0.5187445542862507	-0.6822411343100871	stegen	9510	43406	14735409	37256998	28201	190009	87528185	14735409.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	23602.0	81349.0	46372928.0	85267241.0	31545.0	386058.0	181874690.0	46372928.0	0.15098020091680484	-0.36549696199174786	0.42424664121530414	-0.16502342392190406	0.11953011321290415	0.4134794929812614	0.11466361778757707	0.42424664121530414																																								
Gb0126449									11045.0	95194.0	18297152.0	71712558.0	43360.0	232742.0	129433488.0	18297152.0																									4493.0	23504.0	8208888.0	20635729.0	23974.0	147340.0	61886959.0	8208888.0	-0.5802503736920778	-0.5184494662869553	-0.6120153339454963	-0.5554717416680446	-0.6255232739768822	-0.5469305420597532	-0.5316588589577614	-0.6120153339454963	stegen	4493	23504	8208888	20635729	23974	147340	61886959	8208888.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	10704.0	48809.0	21157764.0	46421636.0	64020.0	325204.0	132140770.0	21157764.0	-0.030873698506111363	-0.48726810513267643	0.15634192687473986	-0.3526707553787162	0.4764760147601476	0.3972725163485748	0.02091639529949158	0.15634192687473986																																								
Gb0126427									7558.0	71838.0	12587687.0	53128449.0	40844.0	182754.0	99595350.0	12587687.0																									2695.0	14617.0	5541748.0	13290300.0	30685.0	105397.0	43390261.0	5541748.0	-0.6702557200538358	-0.6431222227647835	-0.6541224925158927	-0.6474433361516893	-0.664996288047513	-0.6287962300965368	-0.6160036486071322	-0.6541224925158927	stegen	2695	14617	5541748	13290300	30685	105397	43390261	5541748.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	8173.0	40958.0	16022285.0	37696919.0	91596.0	283933.0	112996545.0	16022285.0	0.08137073299814766	-0.4298560650352181	0.2728537816359749	-0.29045700167155264	1.242581529722848	0.5536349409588847	0.13455643260453426	0.2728537816359749																																								
Gb0126437									4734.0	61578.0	7102230.0	42384689.0	22390.0	177326.0	90485963.0	7102230.0																									1919.0	8684.0	3338509.0	7709652.0	23067.0	95606.0	35573088.0	3338509.0	-0.47467834656446756	-0.6593307441842219	-0.48206589140431827	-0.6245768446757554	-0.4981616447296856	-0.6723016281062554	-0.6473703426790882	-0.48206589140431827	stegen	1919	8684	3338509	7709652	23067	95606	35573088	3338509.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	3653.0	25491.0	6445818.0	20535899.0	45965.0	291750.0	100879456.0	6445818.0	-0.22834811998310098	-0.5860372210854526	-0.09242336561896757	-0.5154877979640242	1.052925413130862	0.6452748045971826	0.11486304234834745	-0.09242336561896757																																								
Gb0126455									17957.0	127681.0	28234333.0	98279522.0	40936.0	295861.0	168923201.0	28234333.0																									8083.0	37930.0	12186124.0	32017545.0	69027.0	197669.0	85731750.0	12186124.0	-0.4993806515545646	-0.3797118513794175	-0.6135292070601337	-0.4801206316534784	0.2858260529404094	-0.476758837200684	-0.46311680876882877	-0.6135292070601337	stegen	8083	37930	12186124	32017545	69027	197669	85731750	12186124.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	16146.0	61149.0	31531811.0	61586489.0	53683.0	377778.0	159684176.0	31531811.0	-0.10085203541794287	-0.521079878760348	0.11678965463784818	-0.3733537999910093	0.3113885088919289	0.2768766413957906	-0.05469364152056295	0.11678965463784818																																								
Gb0115224	11388.0	52584.0	24845723.0	51564932.0	84971.0	569217.0	194459428.0	24845723.0																																	9999.0	34405.0	23071151.0	39225917.0	211520.0	152605.0	79563543.0	23071151.0	0.33533653846153844	0.5501239017796801	0.34514955515202433	0.44963548201923054	0.8546576879910214	0.12528112671902075	0.2955074223359079	0.34514955515202433	stegen	9999	34405	23071151	39225917	211520	152605	79563543	23071151.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	7488.0	22195.0	17151365.0	27059159.0	114048.0	135615.0	61414965.0	17151365.0																																																
Gb0115230	13925.0	62407.0	31174638.0	62901368.0	107562.0	681540.0	232182972.0	31174638.0																																	12002.0	42499.0	28389237.0	48722741.0	163197.0	187123.0	97610834.0	28389237.0	0.32721441999336504	0.5160346734206114	0.2776526293618676	0.39153144242883975	2.842460915426634	-0.03263111639568848	0.1515595635762215	0.2776526293618676	stegen	12002	42499	28389237	48722741	163197	187123	97610834	28389237.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	9043.0	28033.0	22219840.0	35013755.0	42472.0	193435.0	84764034.0	22219840.0																																																
Gb0115219	25672.0	123112.0	47161467.0	111047780.0	40646.0	1163374.0	400327871.0	47161467.0																																	20520.0	83335.0	38305062.0	80138391.0	44931.0	352053.0	172050903.0	38305062.0	0.6745552472661988	0.6197908567874358	0.515046217832957	0.5590931918710276	-0.357072333118695	0.047408945667890445	0.23970203728775025	0.515046217832957	stegen	20520	83335	38305062	80138391	44931	352053	172050903	38305062.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	12254.0	51448.0	25283098.0	51400642.0	69885.0	336118.0	138784077.0	25283098.0																																																
Gb0126425									18714.0	121711.0	30941437.0	97315948.0	21802.0	260769.0	155882206.0	30941437.0																									8953.0	40978.0	15744323.0	36961321.0	33408.0	191010.0	88102698.0	15744323.0	-0.4804132087516685	-0.4622380283723311	-0.4844304227357851	-0.4703034585511649	-0.7210840054100085	-0.34991031954829643	-0.3946460716313225	-0.4844304227357851	stegen	8953	40978	15744323	36961321	33408	191010	88102698	15744323.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	17231.0	76201.0	30537727.0	69778294.0	119778.0	293821.0	145539153.0	30537727.0	-0.079245484663888	-0.37391854474944747	-0.013047551734588152	-0.28297164612731307	4.493899642234657	0.12674819476241425	-0.06635172330060558	-0.013047551734588152																																								
Gb0126436									26634.0	136533.0	45185305.0	116791978.0	37201.0	274926.0	174871880.0	45185305.0																									14348.0	54445.0	24650586.0	51569675.0	23775.0	206754.0	103841617.0	24650586.0	-0.5257956836434544	-0.42258540051542565	-0.6246045935396641	-0.5269094664783063	-0.6284459586172407	-0.5283099793304527	-0.5220933353750209	-0.6246045935396641	stegen	14348	54445	24650586	51569675	23775	206754	103841617	24650586.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	30257.0	94291.0	65665657.0	109005933.0	63988.0	438326.0	217284304.0	65665657.0	0.13602913569122174	-0.30939040378516547	0.4532524899411435	-0.06666592289412206	0.7200612886750356	0.5943417501436751	0.24253427137627845	0.4532524899411435																																								
Gb0126426									42948.0	199746.0	72021497.0	175366162.0	27148.0	375119.0	249477213.0	72021497.0																									24686.0	92069.0	41518896.0	86939593.0	29400.0	300100.0	159709266.0	41518896.0	-0.5665777091087857	-0.4294858686694056	-0.667245828200031	-0.5564711720114879	-0.6910856134157105	-0.4867874708421405	-0.5203039631890184	-0.667245828200031	stegen	24686	92069	41518896	86939593	29400	300100	159709266	41518896.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	56956.0	161379.0	124773480.0	196017908.0	95172.0	584748.0	332938473.0	124773480.0	0.32616187016857595	-0.19207894025412273	0.732447744039533	0.1177635740240469	2.505672609400324	0.5588333302232091	0.33454462231787074	0.732447744039533																																								
Gb0126457									14989.0	109510.0	22989690.0	83352329.0	16804.0	254924.0	144425110.0	22989690.0																									6212.0	31952.0	9268925.0	26248842.0	9079.0	169495.0	72511508.0	9268925.0	-0.6882934417180993	-0.5709701242027526	-0.7531281386925567	-0.645389359801072	-0.7557767316745124	-0.6014498717312635	-0.6048944231579907	-0.7531281386925567	stegen	6212	31952	9268925	26248842	9079	169495	72511508	9268925.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	19929.0	74475.0	37545490.0	74021586.0	37175.0	425279.0	183524385.0	37545490.0	0.3295750216825672	-0.31992512099351655	0.6331446835516268	-0.11194339872614717	1.212270887883837	0.6682579906168112	0.2707235258467174	0.6331446835516268																																								
Gb0126447									3767.0	49989.0	5611137.0	34377791.0	40805.0	142381.0	72471651.0	5611137.0																									978.0	7952.0	1802820.0	6288429.0	88400.0	81652.0	30097043.0	1802820.0	-0.7741339491916859	-0.6540201879568396	-0.7496017256010923	-0.6756308621543781	0.817957471311644	-0.6547600926818543	-0.6411813727272075	-0.7496017256010923	stegen	978	7952	1802820	6288429	88400	81652	30097043	1802820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	4330.0	22984.0	7199810.0	19386644.0	48626.0	236508.0	83878151.0	7199810.0	0.14945580037164852	-0.5402188481465923	0.28312853526834225	-0.43607068877694904	0.19166768778335988	0.6610924210393241	0.15739257823724756	0.28312853526834225																																								
Gb0195911																																																									wet_tropical_soil	296088	1018604	570634261	1057704390	176585	3540867	1926563414	570634261.0																																																	248053.0	905688.0	463177956.0	904913604.0	175588.0	3370877.0	1750700138.0	463177956.0																								
Gb0150429																									554124.0	2283395.0	987024194.0	2138202201.0	741470.0	5200908.0	3249212201.0	987024194.0																									wet_tropical_soil	916559	2678041	1965955481	3164624832	604913	6648852	4575318954	1965955481.0																																																	869595.0	2646003.0	1832105772.0	3037638538.0	1399086.0	6905458.0	4549703419.0	1832105772.0	0.5693148104034476	0.15880213454089195	0.8561913508677377	0.4206507394760651	0.8869084386421568	0.3277408483287918	0.400248164031808	0.8561913508677377																
Gb0195871																																																									wet_tropical_soil	188677	671873	334741637	660548058	56109	2282633	1216327955	334741637.0																																																	143345.0	535968.0	248081624.0	512157169.0	69854.0	1978775.0	1006349186.0	248081624.0																								
Gb0195866																																																									wet_tropical_soil	157195	554336	279411755	547584454	79899	1891864	1009331637	279411755.0																																																	115799.0	431322.0	199199837.0	411484453.0	77339.0	1603775.0	813354885.0	199199837.0																								
Gb0195877																																																									wet_tropical_soil	458985	1568928	889355334	1636295668	79191	5480007	2983887576	889355334.0																																																	402566.0	1459329.0	760380188.0	1469048375.0	89501.0	5398303.0	2823375182.0	760380188.0																								
Gb0195882																																																									wet_tropical_soil	276748	963986	509749133	972262915	80019	3381089	1807004322	509749133.0																																																	227444.0	838218.0	404530395.0	813949799.0	77629.0	3156848.0	1611810363.0	404530395.0																								
Gb0195847																																																									wet_tropical_soil	121902	438708	213277903	426978230	80065	1514374	798020679	213277903.0																																																	84260.0	325442.0	143326057.0	305423580.0	80036.0	1241700.0	618655171.0	143326057.0																								
Gb0195906																																																									wet_tropical_soil	311211	1018535	618559698	1096582464	280225	3435368	1929716780	618559698.0																																																	264362.0	917517.0	506785954.0	946914573.0	280189.0	3288776.0	1761625510.0	506785954.0																								
Gb0150423																									547661.0	2228937.0	965239752.0	2085960219.0	123389.0	4965780.0	3126499760.0	965239752.0																									wet_tropical_soil	522679	1748656	967036699	1796123605	115898	5199835	3006832731	967036699.0																																																	455831.0	1582789.0	832837730.0	1593280288.0	129333.0	4873092.0	2744763784.0	832837730.0	-0.16767671972260212	-0.28989065191165114	-0.1371700882870394	-0.23618855552105808	0.04817285171287554	-0.018665345625460652	-0.12209691517775777	-0.1371700882870394																
Gb0195896																																																									wet_tropical_soil	245007	846574	464610605	869415285	117136	3068773	1633442343	464610605.0																																																	204310.0	746449.0	373913081.0	737659882.0	80186.0	2891868.0	1472589057.0	373913081.0																								
Gb0150427																									520904.0	2174072.0	924278550.0	2023237076.0	117697.0	4925700.0	3071319394.0	924278550.0																									wet_tropical_soil	828731	2469409	1756562763	2872173344	268693	6153792	4182638566	1756562763.0																	0.06072951705141792	0.01670261659779294	0.07589643484591717	0.04453640270295697	-0.04272405009173985	-0.03396571419959847	0.00794352883928961	0.07589643484591717																																									781284.0	2428841.0	1632650417.0	2749711103.0	280685.0	6370159.0	4149675499.0	1632650417.0								
Gb0195893																																																									wet_tropical_soil	208920	725839	374925263	723945717	69998	2426549	1310555219	374925263.0																																																	161644.0	588359.0	281471968.0	568899199.0	69998.0	2120093.0	1093653445.0	281471968.0																								
Gb0195912																																																									wet_tropical_soil	348325	1177990	676658159	1236116852	204635	4019756	2215690418	676658159.0																																																	298843.0	1063378.0	562694168.0	1076643006.0	203977.0	3864732.0	2038933077.0	562694168.0																								
Gb0195838																																																									wet_tropical_soil	301103	1076931	568400577	1089430150	93079	3987447	2085882916	568400577.0																																																	258550.0	969081.0	476946649.0	952563607.0	83904.0	3832654.0	1928615312.0	476946649.0																								
Gb0195910																																																									wet_tropical_soil	247597	821283	468636846	856727370	80008	2639619	1487250185	468636846.0																																																	197131.0	679010.0	360351759.0	685327122.0	80008.0	2335557.0	1256757557.0	360351759.0																								
Gb0195857																																																									wet_tropical_soil	226338	807578	419210933	810289622	80256	2904859	1530350058	419210933.0																																																	185547.0	692708.0	332847415.0	673113858.0	80215.0	2689803.0	1355074120.0	332847415.0																								
Gb0195855																																																									wet_tropical_soil	194101	743834	342876139	710942428	108340	2864979	1436928461	342876139.0																																																	156052.0	633917.0	267948950.0	586850921.0	72299.0	2658069.0	1275444817.0	267948950.0																								
Gb0195892																																																									wet_tropical_soil	242718	817831	450459387	839156956	96927	2677472	1483037634	450459387.0																																																	192624.0	679371.0	345086630.0	673196285.0	80272.0	2388083.0	1261858513.0	345086630.0																								
Gb0195842																																																									wet_tropical_soil	211833	690893	409083666	733307459	172438	2217055	1261235451	409083666.0																																																	167417.0	563103.0	313903912.0	581141052.0	80192.0	1932147.0	1051786211.0	313903912.0																								
Gb0195841																																																									wet_tropical_soil	283760	996457	536137470	1015148342	193689	3682087	1935024518	536137470.0																	0.1709652127264474	0.11845091511528455	0.19591094761707997	0.14953248398452001	0.007254516521576336	0.04823623190468734	0.08900259390152565	0.19591094761707997																																									242330.0	890926.0	448308857.0	883096699.0	192294.0	3512650.0	1776877786.0	448308857.0								
Gb0195886																																																									wet_tropical_soil	251074	911272	452103315	895854130	62313	3285245	1713573893	452103315.0																																																	203280.0	784269.0	352974812.0	741916230.0	72320.0	3054949.0	1520325775.0	352974812.0																								
Gb0195878																																																									wet_tropical_soil	311235	1017292	612370249	1089684265	96060	3331937	1890233105	612370249.0																																																	260628.0	887237.0	496801303.0	919325225.0	87519.0	3084840.0	1676545553.0	496801303.0																								
Gb0195916																																																									wet_tropical_soil	321662	1109079	615242065	1145543636	280829	3846352	2089628427	615242065.0																																																	271321.0	989498.0	504136314.0	986579205.0	242578.0	3666794.0	1906794966.0	504136314.0																								
Gb0195876																																																									wet_tropical_soil	143098	513917	260227673	509827475	77506	1774590	944445630	260227673.0																																																	104387.0	382878.0	186280781.0	373252055.0	54954.0	1443545.0	735566906.0	186280781.0																								
Gb0195905																																																									wet_tropical_soil	285382	984971	533238327	1004519276	80250	3411425	1841451436	533238327.0																																																	234225.0	856959.0	424158987.0	842209690.0	80052.0	3192473.0	1644495971.0	424158987.0																								
Gb0195895																																																									wet_tropical_soil	283876	1046953	527361767	1038047690	110158	4062412	2072198680	527361767.0																																																	245330.0	961962.0	439868991.0	918039670.0	80300.0	3957831.0	1942660524.0	439868991.0																								
Gb0195864																																																									wet_tropical_soil	324611	1211185	589861243	1183320074	98905	4671290	2369990839	589861243.0																																																	280922.0	1118502.0	493542753.0	1052381292.0	80173.0	4582519.0	2237073916.0	493542753.0																								
Gb0195888																																																									wet_tropical_soil	164241	588394	296783917	582650593	48625	1999184	1070914626	296783917.0																																																	119756.0	453020.0	211393756.0	435241149.0	45180.0	1685843.0	858932283.0	211393756.0																								
Gb0195884																																																									wet_tropical_soil	237252	815731	441097292	831146866	72099	2737401	1496160505	441097292.0																																																	186060.0	670359.0	335432836.0	660888780.0	69671.0	2426767.0	1265616678.0	335432836.0																								
Gb0192462																																																									wet_tropical_soil	419518	1413413	792305574	1464555849	141270	3903560	2345236007	792305574.0																																																	352020.0	1220930.0	659816870.0	1246092605.0	141270.0	3545506.0	2063484449.0	659816870.0																								
Gb0195879																																																									wet_tropical_soil	207373	708756	375417683	714222420	80300	2343732	1278988446	375417683.0																																																	161627.0	574605.0	284416543.0	562798743.0	78215.0	2042866.0	1066543341.0	284416543.0																								
